date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1967-07-07,869.1,Dow Jones,1967,7,7,196707,19673,196727,1.0059027777777778,False,0.0,0.0,0.0,423.3870522497167,423.3870522497167,214.0,0.9784441693911996,213
1967-07-10,875.5,Dow Jones,1967,7,10,196707,19673,196728,1.0073639397077436,False,0.0,0.0,0.0,426.5048489755229,426.5048489755229,214.0,0.9930133129697332,213
1967-07-11,879.5,Dow Jones,1967,7,11,196707,19673,196728,1.0045688178183896,False,0.0,0.0,0.0,428.4534719291519,428.4534719291519,214.0,1.0021190277063172,213
1967-07-12,878.7,Dow Jones,1967,7,12,196707,19673,196728,0.9990903922683343,False,0.0,0.0,0.0,428.0637473384261,428.0637473384261,214.0,1.0002978847590005,213
1967-07-13,878.5,Dow Jones,1967,7,13,196707,19673,196728,0.9997723910322066,False,0.0,0.0,0.0,427.96631619074464,427.96631619074464,214.0,0.9998425990221711,213
1967-07-14,882.1,Dow Jones,1967,7,14,196707,19673,196728,1.0040978941377348,False,0.0,0.0,0.0,429.72007684901064,429.72007684901064,214.0,1.0080377422850963,213
1967-07-17,882.7,Dow Jones,1967,7,17,196707,19673,196729,1.0006801949892303,False,0.0,0.0,0.0,430.012370292055,430.012370292055,214.0,1.0094035994955841,213
1967-07-18,896.1,Dow Jones,1967,7,18,196707,19673,196729,1.0151806955930667,False,0.0,0.0,0.0,436.5402571867117,436.5402571867117,214.0,1.039907743863139,213
1967-07-19,903.3,Dow Jones,1967,7,19,196707,19673,196729,1.008034817542685,False,0.0,0.0,0.0,440.0477785032437,440.0477785032437,214.0,1.056298030388989,213
1967-07-20,908.7,Dow Jones,1967,7,20,196707,19673,196729,1.0059780803719696,False,0.0,0.0,0.0,442.67841949064274,442.67841949064274,214.0,1.0685907452833772,213
1967-07-21,909.6,Dow Jones,1967,7,21,196707,19673,196729,1.0009904258831297,False,0.0,0.0,0.0,443.1168596552093,443.1168596552093,214.0,1.0706395310991086,213
1967-07-24,904.5,Dow Jones,1967,7,24,196707,19673,196730,0.9943931398416886,False,0.0,0.0,0.0,440.63236538933245,440.63236538933245,214.0,1.0590297448099646,213
1967-07-25,901.3,Dow Jones,1967,7,25,196707,19673,196730,0.9964621337755666,False,0.0,0.0,0.0,439.07346702642934,439.07346702642934,214.0,1.0517451730206977,213
1967-07-26,903.1,Dow Jones,1967,7,26,196707,19673,196730,1.001997115277932,False,0.0,0.0,0.0,439.9503473555623,439.9503473555623,214.0,1.0558427446521605,213
1967-07-27,903.1,Dow Jones,1967,7,27,196707,19673,196730,1.0,False,0.0,0.0,0.0,439.9503473555623,439.9503473555623,214.0,1.0558427446521605,213
1967-07-28,901.5,Dow Jones,1967,7,28,196707,19673,196730,0.9982283246595062,False,0.0,0.0,0.0,439.1708981741108,439.1708981741108,214.0,1.052200458757527,213
1967-07-31,904.2,Dow Jones,1967,7,31,196707,19673,196731,1.0029950083194676,False,0.0,0.0,0.0,440.48621866781036,440.48621866781036,214.0,1.0583468162047214,213
1967-08-01,913.0,Dow Jones,1967,8,1,196708,19673,196731,1.0097323600973236,False,0.0,0.0,0.0,444.7731891657939,444.7731891657939,214.0,1.0783793886252053,213
1967-08-02,922.3,Dow Jones,1967,8,2,196708,19673,196731,1.0101861993428258,False,0.0,0.0,0.0,449.303737532981,449.303737532981,214.0,1.099550175387762,214
1967-08-03,922.0,Dow Jones,1967,8,3,196708,19673,196731,0.9996747262279085,False,0.0,0.0,0.0,449.1575908114589,449.1575908114589,214.0,1.0988672467825182,214
1967-08-04,923.8,Dow Jones,1967,8,4,196708,19673,196731,1.0019522776572667,False,0.0,0.0,0.0,450.0344711405918,450.0344711405918,214.0,1.1029648184139802,214
1967-08-07,920.4,Dow Jones,1967,8,7,196708,19673,196732,0.9963195496860793,False,0.0,0.0,0.0,448.37814163000724,448.37814163000724,214.0,1.0952249608878843,214
1967-08-08,922.5,Dow Jones,1967,8,8,196708,19673,196732,1.0022816166883963,False,0.0,0.0,0.0,449.4011686806624,449.4011686806624,214.0,1.1000054611245909,214
1967-08-09,926.7,Dow Jones,1967,8,9,196708,19673,196732,1.0045528455284554,False,0.0,0.0,0.0,451.4472227819728,451.4472227819728,214.0,1.1095664615980039,214
1967-08-10,925.2,Dow Jones,1967,8,10,196708,19673,196732,0.9983813531887342,False,0.0,0.0,0.0,450.716489174362,450.716489174362,214.0,1.1061518185717851,214
1967-08-11,920.7,Dow Jones,1967,8,11,196708,19673,196732,0.995136186770428,False,0.0,0.0,0.0,448.5242883515295,448.5242883515295,214.0,1.0959078894931285,214
1967-08-14,916.3,Dow Jones,1967,8,14,196708,19673,196733,0.9952210274790919,False,0.0,0.0,0.0,446.38080310253764,446.38080310253764,214.0,1.085891603282886,214
1967-08-15,919.2,Dow Jones,1967,8,15,196708,19673,196733,1.0031649023245663,False,0.0,0.0,0.0,447.79355474391866,447.79355474391866,214.0,1.0924932464669097,214
1967-08-16,915.7,Dow Jones,1967,8,16,196708,19673,196733,0.9961923411662315,False,0.0,0.0,0.0,446.08850965949335,446.08850965949335,214.0,1.0845257460723987,214
1967-08-17,918.2,Dow Jones,1967,8,17,196708,19673,196733,1.00273015179644,False,0.0,0.0,0.0,447.30639900551154,447.30639900551154,214.0,1.090216817782764,214
1967-08-18,919.0,Dow Jones,1967,8,18,196708,19673,196733,1.000871269875844,False,0.0,0.0,0.0,447.69612359623727,447.69612359623727,214.0,1.0920379607300807,214
1967-08-21,912.3,Dow Jones,1967,8,21,196708,19673,196734,0.9927094668117519,False,0.0,0.0,0.0,444.4321801489089,444.4321801489089,214.0,1.0767858885463033,214
1967-08-22,907.5,Dow Jones,1967,8,22,196708,19673,196734,0.9947385728378824,False,0.0,0.0,0.0,442.0938326045543,442.0938326045543,214.0,1.065859030862403,214
1967-08-23,905.1,Dow Jones,1967,8,23,196708,19673,196734,0.9973553719008265,False,0.0,0.0,0.0,440.92465883237696,440.92465883237696,214.0,1.0603956020204532,214
1967-08-24,898.5,Dow Jones,1967,8,24,196708,19673,196734,0.9927079880676168,False,0.0,0.0,0.0,437.7094309588893,437.7094309588893,214.0,1.04537117270509,214
1967-08-25,894.1,Dow Jones,1967,8,25,196708,19673,196734,0.9951029493600445,False,0.0,0.0,0.0,435.5659457098975,435.5659457098975,214.0,1.035354886494848,214
1967-08-28,894.7,Dow Jones,1967,8,28,196708,19673,196735,1.0006710658763003,False,0.0,0.0,0.0,435.85823915294185,435.85823915294185,214.0,1.0367207437053358,214
1967-08-29,894.8,Dow Jones,1967,8,29,196708,19673,196735,1.0001117693081478,False,0.0,0.0,0.0,435.9069547267825,435.9069547267825,214.0,1.03694838657375,214
1967-08-30,893.7,Dow Jones,1967,8,30,196708,19673,196735,0.9987706750111758,True,1.0,1.0,1.0,436.3710834145346,436.3710834145346,215.0,1.0296329461141145,214
1967-08-31,901.3,Dow Jones,1967,8,31,196708,19673,196735,1.0085039722501956,False,0.0,0.0,0.0,440.08197099867954,440.08197099867954,215.0,1.0468928883659512,214
1967-09-01,901.2,Dow Jones,1967,9,1,196709,19673,196735,0.9998890491512261,True,1.0,1.0,1.0,441.0331435304672,441.0331435304672,216.0,1.041820108937348,215
1967-09-05,904.1,Dow Jones,1967,9,5,196709,19673,196736,1.0032179316466934,False,0.0,0.0,0.0,442.4523580402745,442.4523580402745,216.0,1.0483905464827523,215
1967-09-06,907.0,Dow Jones,1967,9,6,196709,19673,196736,1.0032076097776794,False,0.0,0.0,0.0,443.8715725500818,443.8715725500818,216.0,1.0549609840281566,215
1967-09-07,908.2,Dow Jones,1967,9,7,196709,19673,196736,1.0013230429988975,False,0.0,0.0,0.0,444.4588337265538,444.4588337265538,216.0,1.0576797857710822,215
1967-09-08,907.5,Dow Jones,1967,9,8,196709,19673,196736,0.9992292446597665,False,0.0,0.0,0.0,444.1162647069451,444.1162647069451,216.0,1.0560938180877089,215
1967-09-11,909.6,Dow Jones,1967,9,11,196709,19673,196737,1.0023140495867768,False,0.0,0.0,0.0,445.14397176577114,445.14397176577114,216.0,1.0608517211378294,215
1967-09-12,911.8,Dow Jones,1967,9,12,196709,19673,196737,1.0024186455584871,False,0.0,0.0,0.0,446.2206172559698,446.2206172559698,216.0,1.06583619099986,215
1967-09-13,923.8,Dow Jones,1967,9,13,196709,19673,196737,1.0131607808729985,False,0.0,0.0,0.0,452.09322902068976,452.09322902068976,216.0,1.093024208429119,215
1967-09-14,929.4,Dow Jones,1967,9,14,196709,19673,196737,1.0060619181641048,False,0.0,0.0,0.0,454.83378117755905,454.83378117755905,216.0,1.1057119498961065,215
1967-09-15,933.5,Dow Jones,1967,9,15,196709,19673,196737,1.0044114482461803,False,0.0,0.0,0.0,456.84025686383836,456.84025686383836,216.0,1.115001189184437,215
1967-09-18,938.7,Dow Jones,1967,9,18,196709,19673,196738,1.005570433851098,False,0.0,0.0,0.0,459.38505529521694,459.38505529521694,216.0,1.126782663403782,215
1967-09-19,930.1,Dow Jones,1967,9,19,196709,19673,196738,0.9908383935229572,False,0.0,0.0,0.0,455.1763501971676,455.1763501971676,216.0,1.1072979175794795,215
1967-09-20,929.8,Dow Jones,1967,9,20,196709,19673,196738,0.9996774540372002,False,0.0,0.0,0.0,455.02953490304964,455.02953490304964,216.0,1.1066182171437484,215
1967-09-21,930.5,Dow Jones,1967,9,21,196709,19673,196738,1.0007528500752851,False,0.0,0.0,0.0,455.37210392265837,455.37210392265837,216.0,1.1082041848271222,215
1967-09-22,934.4,Dow Jones,1967,9,22,196709,19673,196738,1.0041912950026868,False,0.0,0.0,0.0,457.28070274619233,457.28070274619233,216.0,1.117040290491631,215
1967-09-25,943.1,Dow Jones,1967,9,25,196709,19673,196739,1.0093107876712328,False,0.0,0.0,0.0,461.53834627561423,461.53834627561423,216.0,1.1367516031278435,215
1967-09-26,937.2,Dow Jones,1967,9,26,196709,19673,196739,0.9937440356271869,False,0.0,0.0,0.0,458.650978824627,458.650978824627,216.0,1.123384161225125,215
1967-09-27,933.1,Dow Jones,1967,9,27,196709,19673,196739,0.9956252667520273,False,0.0,0.0,0.0,456.64450313834766,456.64450313834766,216.0,1.1140949219367946,215
1967-09-28,929.4,Dow Jones,1967,9,28,196709,19673,196739,0.9960347229664559,False,0.0,0.0,0.0,454.83378117755905,454.83378117755905,216.0,1.1057119498961065,215
1967-09-29,926.7,Dow Jones,1967,9,29,196709,19673,196739,0.9970948999354423,False,0.0,0.0,0.0,453.5124435304971,453.5124435304971,216.0,1.0995946459745234,215
1967-10-02,921.0,Dow Jones,1967,10,2,196710,19674,196740,0.99384914211719,False,0.0,0.0,0.0,450.7229529422551,450.7229529422551,216.0,1.0866803376956256,215
1967-10-03,924.5,Dow Jones,1967,10,3,196710,19674,196740,1.003800217155266,False,0.0,0.0,0.0,452.43579804029844,452.43579804029844,216.0,1.094610176112493,216
1967-10-04,921.3,Dow Jones,1967,10,4,196710,19674,196740,0.9965386695511087,False,0.0,0.0,0.0,450.8697682363731,450.8697682363731,216.0,1.087360038131357,216
1967-10-05,927.1,Dow Jones,1967,10,5,196710,19674,196740,1.0062954520785847,False,0.0,0.0,0.0,453.7081972559878,453.7081972559878,216.0,1.1005009132221657,216
1967-10-06,928.7,Dow Jones,1967,10,6,196710,19674,196740,1.0017258116708014,False,0.0,0.0,0.0,454.4912121579505,454.4912121579505,216.0,1.1041259822127336,216
1967-10-09,933.3,Dow Jones,1967,10,9,196710,19674,196741,1.0049531603316464,False,0.0,0.0,0.0,456.74238000109307,456.74238000109307,216.0,1.1145480555606162,216
1967-10-10,926.6,Dow Jones,1967,10,10,196710,19674,196741,0.992821172184721,False,0.0,0.0,0.0,453.46350509912446,453.46350509912446,216.0,1.099368079162613,216
1967-10-11,920.3,Dow Jones,1967,10,11,196710,19674,196741,0.9932009497086121,False,0.0,0.0,0.0,450.38038392264644,450.38038392264644,216.0,1.0850943700122522,216
1967-10-12,913.2,Dow Jones,1967,10,12,196710,19674,196741,0.9922851244159514,False,0.0,0.0,0.0,446.9057552951872,446.9057552951872,216.0,1.0690081263666076,216
1967-10-13,918.2,Dow Jones,1967,10,13,196710,19674,196741,1.0054752518615857,False,0.0,0.0,0.0,449.35267686382053,449.35267686382053,216.0,1.080336466962132,216
1967-10-16,908.5,Dow Jones,1967,10,16,196710,19674,196742,0.9894358527553909,False,0.0,0.0,0.0,444.6056490206719,444.6056490206719,216.0,1.0583594862068142,216
1967-10-17,904.4,Dow Jones,1967,10,17,196710,19674,196742,0.9954870665932856,False,0.0,0.0,0.0,442.5991733343925,442.5991733343925,216.0,1.0490702469184838,216
1967-10-18,903.5,Dow Jones,1967,10,18,196710,19674,196742,0.9990048651039364,False,0.0,0.0,0.0,442.1587274520385,442.1587274520385,216.0,1.0470311456112893,216
1967-10-19,903.7,Dow Jones,1967,10,19,196710,19674,196742,1.0002213613724407,False,0.0,0.0,0.0,442.25660431478394,442.25660431478394,216.0,1.047484279235111,216
1967-10-20,896.7,Dow Jones,1967,10,20,196710,19674,196742,0.9922540666150271,False,0.0,0.0,0.0,438.8309141186973,438.8309141186973,216.0,1.0316246024013762,216
1967-10-23,894.7,Dow Jones,1967,10,23,196710,19674,196743,0.9977695996431359,False,0.0,0.0,0.0,437.852145491244,437.852145491244,216.0,1.0270932661631669,216
1967-10-24,888.2,Dow Jones,1967,10,24,196710,19674,196743,0.9927349949703811,False,0.0,0.0,0.0,434.6711474520207,434.6711474520207,216.0,1.0123664233889849,216
1967-10-25,886.7,Dow Jones,1967,10,25,196710,19674,196743,0.9983111911731593,False,0.0,0.0,0.0,433.93707098143074,433.93707098143074,216.0,1.0089679212103273,216
1967-10-26,890.9,Dow Jones,1967,10,26,196710,19674,196743,1.0047366640351865,False,0.0,0.0,0.0,435.9924850990826,435.9924850990826,216.0,1.0184837273105676,216
1967-10-27,888.2,Dow Jones,1967,10,27,196710,19674,196743,0.9969693568301718,False,0.0,0.0,0.0,434.67114745202065,434.67114745202065,216.0,1.0123664233889844,216
1967-10-30,886.6,Dow Jones,1967,10,30,196710,19674,196744,0.9981986039180365,True,1.0,1.0,1.0,434.88813255005795,434.88813255005795,217.0,1.0040927767283776,216
1967-10-31,879.7,Dow Jones,1967,10,31,196710,19674,196744,0.9922174599593955,False,0.0,0.0,0.0,431.5035982453034,431.5035982453034,217.0,0.9884958444484029,217
1967-11-01,867.1,Dow Jones,1967,11,1,196711,19674,196744,0.9856769353188587,False,0.0,0.0,0.0,425.32314429749067,425.32314429749067,217.0,0.9600144898501874,217
1967-11-02,864.8,Dow Jones,1967,11,2,196711,19674,196744,0.9973474801061007,False,0.0,0.0,0.0,424.1949661959058,424.1949661959058,217.0,0.9548155124235291,217
1967-11-03,856.6,Dow Jones,1967,11,3,196711,19674,196744,0.990518038852914,False,0.0,0.0,0.0,420.1727660076468,420.1727660076468,217.0,0.9362800276850085,217
1967-11-06,855.3,Dow Jones,1967,11,6,196711,19674,196745,0.9984823721690403,False,0.0,0.0,0.0,419.53510012414233,419.53510012414233,217.0,0.9333414752264624,217
1967-11-08,849.6,Dow Jones,1967,11,8,196711,19674,196745,0.9933356716941425,True,1.0,1.0,1.0,417.73918048108425,417.73918048108425,218.0,0.9162347728490103,217
1967-11-09,857.0,Dow Jones,1967,11,9,196711,19674,196745,1.0087099811676083,False,0.0,0.0,0.0,421.37768087604667,421.37768087604667,218.0,0.9329251416332416,217
1967-11-10,862.8,Dow Jones,1967,11,10,196711,19674,196745,1.0067677946324387,False,0.0,0.0,0.0,424.22947848290903,424.22947848290903,218.0,0.9460067820316929,217
1967-11-13,859.7,Dow Jones,1967,11,13,196711,19674,196746,0.9964070468242932,False,0.0,0.0,0.0,422.70524183096546,422.70524183096546,218.0,0.9390148707842452,217
1967-11-14,852.4,Dow Jones,1967,11,14,196711,19674,196746,0.9915086658136558,False,0.0,0.0,0.0,419.11591036025925,419.11591036025925,218.0,0.9225500475241251,217
1967-11-15,855.2,Dow Jones,1967,11,15,196711,19674,196746,1.003284842796809,False,0.0,0.0,0.0,420.4926402394342,420.4926402394342,218.0,0.9288653221992393,217
1967-11-16,859.7,Dow Jones,1967,11,16,196711,19674,196746,1.0052619270346117,False,0.0,0.0,0.0,422.70524183096535,422.70524183096535,218.0,0.9390148707842447,217
1967-11-17,862.1,Dow Jones,1967,11,17,196711,19674,196746,1.0027916715133185,False,0.0,0.0,0.0,423.8852960131153,423.8852960131153,218.0,0.9444279633629142,217
1967-11-20,857.8,Dow Jones,1967,11,20,196711,19674,196747,0.9950121795615358,False,0.0,0.0,0.0,421.77103227009667,421.77103227009667,218.0,0.9347295058261316,217
1967-11-21,871.0,Dow Jones,1967,11,21,196711,19674,196747,1.0153882023781768,False,0.0,0.0,0.0,428.26133027192145,428.26133027192145,218.0,0.9645015150088141,217
1967-11-22,874.0,Dow Jones,1967,11,22,196711,19674,196747,1.0034443168771527,False,0.0,0.0,0.0,429.73639799960887,429.73639799960887,218.0,0.9712678807321509,217
1967-11-24,877.6,Dow Jones,1967,11,24,196711,19674,196747,1.0041189931350114,False,0.0,0.0,0.0,431.5064792728338,431.5064792728338,218.0,0.9793875196001551,217
1967-11-27,882.1,Dow Jones,1967,11,27,196711,19674,196748,1.0051276207839563,False,0.0,0.0,0.0,433.719080864365,433.719080864365,218.0,0.9895370681851607,217
1967-11-28,884.9,Dow Jones,1967,11,28,196711,19674,196748,1.0031742432830744,False,0.0,0.0,0.0,435.09581074353997,435.09581074353997,218.0,0.995852342860275,217
1967-11-29,883.2,Dow Jones,1967,11,29,196711,19674,196748,0.9980788789693752,False,0.0,0.0,0.0,434.2599390311839,434.2599390311839,218.0,0.9920180689503848,217
1967-11-30,875.8,Dow Jones,1967,11,30,196711,19674,196748,0.9916213768115941,True,1.0,1.0,1.0,431.62143863622146,431.62143863622146,219.0,0.9708741490238422,218
1967-12-01,879.2,Dow Jones,1967,12,1,196712,19674,196748,1.003882164877826,False,0.0,0.0,0.0,433.2970642258117,433.2970642258117,219.0,0.9785254074237977,218
1967-12-04,883.5,Dow Jones,1967,12,4,196712,19674,196749,1.0048908098271154,False,0.0,0.0,0.0,435.4162377655876,435.4162377655876,219.0,0.9882019989296238,218
1967-12-05,888.1,Dow Jones,1967,12,5,196712,19674,196749,1.0052065647990944,False,0.0,0.0,0.0,437.68326062209206,437.68326062209206,219.0,0.99855370147074,218
1967-12-06,892.3,Dow Jones,1967,12,6,196712,19674,196749,1.0047291971624817,False,0.0,0.0,0.0,439.75315105629176,439.75315105629176,219.0,1.0080052559648025,218
1967-12-07,892.2,Dow Jones,1967,12,7,196712,19674,196749,0.9998879300683627,False,0.0,0.0,0.0,439.70386795071556,439.70386795071556,219.0,1.0077802189530392,218
1967-12-08,887.3,Dow Jones,1967,12,8,196712,19674,196749,0.9945079578569826,False,0.0,0.0,0.0,437.2889957774825,437.2889957774825,219.0,0.9967534053766325,218
1967-12-11,882.1,Dow Jones,1967,12,11,196712,19674,196750,0.9941395243998649,False,0.0,0.0,0.0,434.72627428752094,434.72627428752094,219.0,0.9850514807649358,218
1967-12-12,881.3,Dow Jones,1967,12,12,196712,19674,196750,0.9990930733476929,False,0.0,0.0,0.0,434.33200944291144,434.33200944291144,219.0,0.9832511846708285,218
1967-12-13,882.3,Dow Jones,1967,12,13,196712,19674,196750,1.001134687393623,False,0.0,0.0,0.0,434.8248404986733,434.8248404986733,219.0,0.9855015547884627,218
1967-12-14,883.4,Dow Jones,1967,12,14,196712,19674,196750,1.001246741471155,False,0.0,0.0,0.0,435.36695466001134,435.36695466001134,219.0,0.98797696191786,218
1967-12-15,880.6,Dow Jones,1967,12,15,196712,19674,196750,0.9968304278922346,False,0.0,0.0,0.0,433.9870277038782,433.9870277038782,219.0,0.9816759255884848,218
1967-12-18,881.7,Dow Jones,1967,12,18,196712,19674,196751,1.001249148307972,False,0.0,0.0,0.0,434.5291418652163,434.5291418652163,219.0,0.9841513327178826,218
1967-12-19,881.4,Dow Jones,1967,12,19,196712,19674,196751,0.9996597482136781,False,0.0,0.0,0.0,434.38129254848775,434.38129254848775,219.0,0.9834762216825925,218
1967-12-20,886.9,Dow Jones,1967,12,20,196712,19674,196751,1.006240072611754,False,0.0,0.0,0.0,437.09186335517785,437.09186335517785,219.0,0.9958532573295793,218
1967-12-21,888.4,Dow Jones,1967,12,21,196712,19674,196751,1.001691284248506,False,0.0,0.0,0.0,437.8311099388206,437.8311099388206,219.0,0.99922881250603,218
1967-12-22,887.4,Dow Jones,1967,12,22,196712,19674,196751,0.9988743809095002,False,0.0,0.0,0.0,437.33827888305876,437.33827888305876,219.0,0.9969784423883963,218
1967-12-26,888.1,Dow Jones,1967,12,26,196712,19674,196752,1.0007888212756368,False,0.0,0.0,0.0,437.6832606220921,437.6832606220921,219.0,0.9985537014707402,218
1967-12-27,894.9,Dow Jones,1967,12,27,196712,19674,196752,1.0076567954059228,False,0.0,0.0,0.0,441.03451180127263,441.03451180127263,219.0,1.0138562182706514,218
1967-12-28,897.8,Dow Jones,1967,12,28,196712,19674,196752,1.0032405855402837,False,0.0,0.0,0.0,442.46372186298197,442.46372186298197,219.0,1.02038229161179,218
1967-12-29,905.1,Dow Jones,1967,12,29,196712,19674,196752,1.008130986856761,False,0.0,0.0,0.0,446.0613885700434,446.0613885700434,219.0,1.0368099934705177,218
1968-01-02,906.8,Dow Jones,1968,1,2,196801,19681,196801,1.001878245497735,False,0.0,0.0,0.0,446.8992013648385,446.8992013648385,219.0,1.0406356226704956,219
1968-01-03,904.1,Dow Jones,1968,1,3,196801,19681,196801,0.9970224966916631,False,0.0,0.0,0.0,445.56855751428157,445.56855751428157,219.0,1.0345596233528838,219
1968-01-04,899.4,Dow Jones,1968,1,4,196801,19681,196801,0.994801460015485,False,0.0,0.0,0.0,443.2522515522009,443.2522515522009,219.0,1.023982883800004,219
1968-01-05,901.2,Dow Jones,1968,1,5,196801,19681,196801,1.0020013342228153,False,0.0,0.0,0.0,444.13934745257234,444.13934745257234,219.0,1.0280335500117457,219
1968-01-08,908.9,Dow Jones,1968,1,8,196801,19681,196802,1.0085441633377719,False,0.0,0.0,0.0,447.9341465819385,447.9341465819385,219.0,1.0453613999175273,219
1968-01-09,908.3,Dow Jones,1968,1,9,196801,19681,196802,0.9993398613708878,False,0.0,0.0,0.0,447.63844794848137,447.63844794848137,219.0,1.0440111778469467,219
1968-01-10,904.0,Dow Jones,1968,1,10,196801,19681,196802,0.9952658813167456,False,0.0,0.0,0.0,445.5192744087055,445.5192744087055,219.0,1.0343345863411209,219
1968-01-11,899.8,Dow Jones,1968,1,11,196801,19681,196802,0.9953539823008849,False,0.0,0.0,0.0,443.44938397450574,443.44938397450574,219.0,1.0248830318470583,219
1968-01-12,899.0,Dow Jones,1968,1,12,196801,19681,196802,0.9991109135363414,False,0.0,0.0,0.0,443.05511912989624,443.05511912989624,219.0,1.023082735752951,219
1968-01-15,892.7,Dow Jones,1968,1,15,196801,19681,196803,0.992992213570634,False,0.0,0.0,0.0,439.9502834785967,439.9502834785967,219.0,1.0089054040118572,219
1968-01-16,887.1,Dow Jones,1968,1,16,196801,19681,196803,0.9937268959336844,False,0.0,0.0,0.0,437.1904295663304,437.1904295663304,219.0,0.9963033313531069,219
1968-01-17,883.8,Dow Jones,1968,1,17,196801,19681,196803,0.9962800135272235,False,0.0,0.0,0.0,435.5640870823163,435.5640870823163,219.0,0.9888771099649145,219
1968-01-18,882.8,Dow Jones,1968,1,18,196801,19681,196803,0.9988685222901109,False,0.0,0.0,0.0,435.07125602655447,435.07125602655447,219.0,0.9866267398472806,219
1968-01-19,880.3,Dow Jones,1968,1,19,196801,19681,196803,0.9971681014952424,False,0.0,0.0,0.0,433.8391783871499,433.8391783871499,219.0,0.9810008145531959,219
1968-01-22,871.7,Dow Jones,1968,1,22,196801,19681,196804,0.9902306032034535,False,0.0,0.0,0.0,429.60083130759807,429.60083130759807,219.0,0.9616476315415436,219
1968-01-23,864.8,Dow Jones,1968,1,23,196801,19681,196804,0.992084432717678,False,0.0,0.0,0.0,426.2002970228413,426.2002970228413,219.0,0.9461200777298691,219
1968-01-24,862.2,Dow Jones,1968,1,24,196801,19681,196804,0.9969935245143386,True,1.0,1.0,1.0,425.9189362778605,425.9189362778605,220.0,0.9359951648993659,219
1968-01-25,864.3,Dow Jones,1968,1,25,196801,19681,196804,1.0024356297842727,False,0.0,0.0,0.0,426.95631712474466,426.95631712474466,220.0,0.940710532385203,219
1968-01-26,865.1,Dow Jones,1968,1,26,196801,19681,196804,1.0009256045354622,False,0.0,0.0,0.0,427.35150982831954,427.35150982831954,220.0,0.9425068628559978,219
1968-01-29,863.7,Dow Jones,1968,1,29,196801,19681,196805,0.9983816899780372,False,0.0,0.0,0.0,426.6599225970634,426.6599225970634,220.0,0.9393632845321065,219
1968-01-30,859.6,Dow Jones,1968,1,30,196801,19681,196805,0.9952529813592682,False,0.0,0.0,0.0,424.63455999124204,424.63455999124204,220.0,0.930157090869282,220
1968-01-31,855.5,Dow Jones,1968,1,31,196801,19681,196805,0.9952303396928803,False,0.0,0.0,0.0,422.60919738542054,422.60919738542054,220.0,0.9209508972064571,220
1968-02-01,861.4,Dow Jones,1968,2,1,196802,19681,196805,1.006896551724138,False,0.0,0.0,0.0,425.5237435742855,425.5237435742855,220.0,0.9341988344285705,220
1968-02-02,863.6,Dow Jones,1968,2,2,196802,19681,196805,1.0025539818899467,False,0.0,0.0,0.0,426.6105235091166,426.6105235091166,220.0,0.9391387432232572,220
1968-02-05,861.1,Dow Jones,1968,2,5,196802,19681,196806,0.9971051412691061,False,0.0,0.0,0.0,425.375546310445,425.375546310445,220.0,0.9335252105020226,220
1968-02-06,861.3,Dow Jones,1968,2,6,196802,19681,196806,1.000232261061433,False,0.0,0.0,0.0,425.4743444863386,425.4743444863386,220.0,0.933974293119721,220
1968-02-07,859.9,Dow Jones,1968,2,7,196802,19681,196806,0.998374550098688,False,0.0,0.0,0.0,424.7827572550826,424.7827572550826,220.0,0.9308307147958299,220
1968-02-08,850.3,Dow Jones,1968,2,8,196802,19681,196806,0.9888359111524596,False,0.0,0.0,0.0,420.04044481218364,420.04044481218364,220.0,0.9092747491462894,220
1968-02-09,840.0,Dow Jones,1968,2,9,196802,19681,196806,0.9878866282488534,False,0.0,0.0,0.0,414.9523387536567,414.9523387536567,220.0,0.8861469943348033,220
1968-02-13,831.8,Dow Jones,1968,2,13,196802,19681,196807,0.9902380952380951,True,1.0,1.0,1.0,411.90161354201376,411.90161354201376,221.0,0.8638082060724606,220
1968-02-14,837.4,Dow Jones,1968,2,14,196802,19681,196807,1.0067323875931715,False,0.0,0.0,0.0,414.6746948546314,414.6746948546314,221.0,0.8763560853150743,220
1968-02-15,839.2,Dow Jones,1968,2,15,196802,19681,196807,1.0021495103893003,False,0.0,0.0,0.0,415.5660424194014,415.5660424194014,221.0,0.880389332214486,220
1968-02-16,836.3,Dow Jones,1968,2,16,196802,19681,196807,0.996544327931363,False,0.0,0.0,0.0,414.1299824539387,414.1299824539387,221.0,0.8738913233209895,220
1968-02-19,838.7,Dow Jones,1968,2,19,196802,19681,196808,1.0028697835704892,False,0.0,0.0,0.0,415.31844587363196,415.31844587363196,221.0,0.8792689858535383,220
1968-02-20,843.1,Dow Jones,1968,2,20,196802,19681,196808,1.0052462143793968,False,0.0,0.0,0.0,417.497295476403,417.497295476403,221.0,0.8891280338298777,220
1968-02-21,849.2,Dow Jones,1968,2,21,196802,19681,196808,1.0072352034159648,False,0.0,0.0,0.0,420.51797333478993,420.51797333478993,221.0,0.9027962594334387,220
1968-02-23,849.8,Dow Jones,1968,2,23,196802,19681,196808,1.0007065473386716,False,0.0,0.0,0.0,420.81508918971326,420.81508918971326,221.0,0.9041406750665759,220
